2026-06-20 08:40:17,531 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 63.5, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3650483965458599, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 12.0, 'horario': '2026-06-20 08:40:17'}
2026-06-20 08:40:18,567 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 58.07, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.41926002446702154, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 6.0, 'horario': '2026-06-20 08:40:18'}
2026-06-20 08:40:19,551 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 59.33, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.40672397642031327, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 8.0, 'horario': '2026-06-20 08:40:19'}
2026-06-20 08:40:20,546 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 60.63, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3937268316854524, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 16.0, 'horario': '2026-06-20 08:40:20'}
2026-06-20 08:40:21,660 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 50.51, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.49494948329456045, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 18.0, 'horario': '2026-06-20 08:40:21'}
2026-06-20 08:40:22,597 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 57.79, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.4221462263222171, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 74.0, 'horario': '2026-06-20 08:40:22'}
2026-06-20 08:40:23,698 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 51.35, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.4864599003768569, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 221.0, 'horario': '2026-06-20 08:40:23'}
2026-06-20 08:40:24,691 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 58.74, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.41257782186436437, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 110.0, 'horario': '2026-06-20 08:40:24'}
2026-06-20 08:40:26,838 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 49.16, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.5084007995160547, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 186.0, 'horario': '2026-06-20 08:40:26'}
2026-06-20 08:40:30,633 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 47.46, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.5253850362511538, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 342.0, 'horario': '2026-06-20 08:40:30'}
2026-06-20 08:40:31,767 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 49.63, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.5036737097618005, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 332.0, 'horario': '2026-06-20 08:40:31'}
2026-06-20 08:40:33,695 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 52.98, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.47019497803532867, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 290.0, 'horario': '2026-06-20 08:40:33'}
2026-06-20 08:40:34,595 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 52.34, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.4765634623708249, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 18.0, 'horario': '2026-06-20 08:40:34'}
2026-06-20 08:40:40,607 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 67.11, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3289157387649994, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 44.0, 'horario': '2026-06-20 08:40:40'}
2026-06-20 08:40:41,674 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 61.48, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3852050015621293, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 155.0, 'horario': '2026-06-20 08:40:41'}
2026-06-20 08:40:42,564 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 66.08, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3392272443912952, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 79.0, 'horario': '2026-06-20 08:40:42'}
2026-06-20 08:40:43,579 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 66.44, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3355915325526809, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 41.0, 'horario': '2026-06-20 08:40:43'}
2026-06-20 08:40:44,523 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 34.91, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.6509161317815719, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 30.0, 'horario': '2026-06-20 08:40:44'}
2026-06-20 08:40:46,502 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 41.85, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.5815248923530917, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 89.0, 'horario': '2026-06-20 08:40:46'}
2026-06-20 08:40:49,574 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 43.53, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.5646925475308021, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 28.0, 'horario': '2026-06-20 08:40:49'}
2026-06-20 08:40:50,539 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 49.68, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.5032483334722503, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 14.0, 'horario': '2026-06-20 08:40:50'}
2026-06-20 08:40:51,589 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 43.35, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.5664711768032852, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 16.0, 'horario': '2026-06-20 08:40:51'}
2026-06-20 08:40:52,625 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 50.93, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.4906758756969229, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 8.0, 'horario': '2026-06-20 08:40:52'}
2026-06-20 08:40:59,013 INFO [app] Totem facial frontend: 2 fotos base liberadas para face-api.js
2026-06-20 08:41:02,396 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 54.74, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.45255905189242346, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 193.0, 'horario': '2026-06-20 08:41:02'}
2026-06-20 08:41:03,165 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 57.28, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.427244330527898, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 42.0, 'horario': '2026-06-20 08:41:03'}
2026-06-20 08:41:04,048 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 62.57, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.37429922406295846, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 12.0, 'horario': '2026-06-20 08:41:04'}
2026-06-20 08:41:05,107 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 60.23, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.39771857284561685, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 36.0, 'horario': '2026-06-20 08:41:05'}
2026-06-20 08:41:06,068 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 55.73, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.4426611521482887, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 144.0, 'horario': '2026-06-20 08:41:06'}
2026-06-20 08:41:06,758 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505772882683123', 'longitude_capturada': '-55.15346646657862', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254225.08, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 60.37, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3962691585182247, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 6.0, 'horario': '2026-06-20 08:41:06'}
